2017-09-29 09:41:03,INT-30756/17,Parkowanie za B-1.,NIEPRAWIDŁOWE PARKOWANIE,PLAC NOWY TARG 9-14/,200,,2017-09-29 12:11:35
2017-09-29 09:41:03,INT-30756/17,Parkowanie za B-1.,NIEPRAWIDŁOWE PARKOWANIE,PLAC NOWY TARG 9-14/,250,,2017-09-29 12:11:35
2017-09-29 09:44:47,INT-30757/17,Z komina wydobywa się ciemny i strasznie duszący dym.PROTOKÓŁ Z KONTROLI ZO.4010.141.2017.JRSPRAWA ZO.4042.303.2017.JRSPRAWA PRZEKAZANA DO OSKARŻYCIELA PUBLICZNEGO- KO.405.48.2017.JK,"WYPALANIE, OGNISKO",GROTA ROWECKIEGO 67/,SĄD REJONOWY,0,2017-10-20 19:48:49
2017-09-29 09:48:16,INT-30758/17,Gliniana a Ciepła handel na chodniku.,HANDEL,GLINIANA /,100,,2017-09-29 18:46:22
2017-09-29 10:30:00,INT-30802/17,"kontrola parkowania pojazdów na chodniku brak 1,5m przejścia ",NIEPRAWIDŁOWE PARKOWANIE,WIECZYSTA /,100,,2017-09-29 15:56:33
2017-09-29 12:28:49,INT-30777/17,OBYWATELE RUMUNI ŻEBRJĄ W OGRÓDKACH PRZY RESURACJACH,ŻEBRZĄCY,ŚWIDNICA /,35,,2017-09-29 12:43:52
2017-09-29 12:40:00,INT-31006/17,Handel warzywami,HANDEL,OŁAWSKA /,MANDAT,100,2017-10-02 10:29:01
2017-09-29 12:40:20,INT-30780/17,Namysłowska a Jedności Narodowej  - parkowanie pojazdów na kopertach przeznaczonych dla Centrum Usług Informatycznych,NIEPRAWIDŁOWE PARKOWANIE,NAMYSŁOWSKA /,0,,2017-09-29 18:48:49
2017-09-29 13:10:00,INT-30784/17,parkowanie za B-35 ( nie dotyczy pojazdów Inspekcji Handlowej ),NIEPRAWIDŁOWE PARKOWANIE,OFIAR OŚWIĘCIMSKICH Z5/,0,,2017-09-29 13:09:19
2017-09-29 13:10:08,INT-30785/17,ZABLOKOWANY WYJAZD ZGARAŻU,NIEPRAWIDŁOWE PARKOWANIE,RATAJA 30/,0,,2017-09-29 16:03:45
2017-09-29 13:56:37,INT-30790/17,"Na budynku trwa remont dachu, firma zagrodziła część parkingu po drugiej stronie jezdni i składuje tam odpady, a ponadto pracownicy załatwiają potrzeby w pobliskim podwórzu w krzakach.",PORZĄDKOWA,EMILII PLATER 11/,MANDAT,1000,2017-10-10 16:02:56
2017-09-29 15:35:00,INT-31003/17,Handel na terenie gminy,HANDEL,JEMIOŁOWA /,MANDAT,100,2017-10-02 10:12:08
2017-09-29 15:35:00,INT-31003/17,Handel na terenie gminy,HANDEL,JEMIOŁOWA /,MANDAT,50,2017-10-02 10:12:08
2017-09-29 17:10:51,INT-30812/17,Brak tabliczki o szkodliwości alkoholu ul. Traugutta 98-100,HANDEL,TRAUGUTTA 98-100/,MANDAT,150,2017-09-29 17:10:54
2017-09-29 17:25:00,INT-30825/17,interwencja wobec osoby spozywającej alokohol,SPOŻYWANIE ALKOHOLU,PRZEJŚCIE WINOGRONOWE /,MANDAT,100,2017-09-29 20:11:44
2017-09-29 21:36:47,INT-30828/17,parkowanie za b36,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,100,,2017-09-30 01:23:59
2017-09-29 21:40:00,INT-31156/17,Wjazd za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,300,,2017-10-03 11:47:39
2017-09-29 21:40:00,INT-31156/17,Wjazd za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,200,,2017-10-03 11:47:39
2017-09-29 21:40:00,INT-31156/17,Wjazd za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,100,,2017-10-03 11:47:39
2017-09-29 21:40:00,INT-31156/17,Wjazd za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,0,,2017-10-03 11:47:39
2017-09-29 23:20:00,INT-31151/17,Nieztosowanie się do sygnalizatora S5 przejście na czerwonym świetle,BEZPIECZEŃSTWO W KOMUNIKACJI,ŚLĘŻNA /,100,,2017-10-03 10:56:40
2017-09-30 01:30:00,INT-30985/17,zanieczyszczanie miejsca publicznego,PORZĄDKOWA,PRZEJŚCIE GARNCARSKIE /,100,,2017-10-02 08:31:23
2017-09-30 02:04:46,INT-30834/17,pojazdy nieuprawnione parkują na postoju TAXI,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2017-09-30 06:29:07
2017-09-30 09:01:30,INT-30842/17,zlotostocka a Klimasa na chodniku ustawione kontenery blokujące przeście oraz wraki pojazdów sprawa realizowana w 05.2017 bez skutku sytuacja nie uległa zmianie. MKK 500 art 174 Ustawy o Odpadach,PORZĄDKOWA,ZŁOTOSTOCKA /,MANDAT,500,2017-09-30 10:07:57
2017-09-30 11:45:00,INT-31013/17,Handel na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,200,2017-10-02 10:44:02
2017-09-30 20:17:00,INT-31148/17,spożywanie alkoholu,SPOŻYWANIE ALKOHOLU,SZEWSKA /,100,,2017-10-03 10:40:18
2017-10-01 09:25:00,INT-31130/17,kontrola handlu ulicznego przed nieczynnym Dworcem Kolejowym - Wr. Świebodzki,HANDEL,ORLĄT LWOWSKICH /,MANDAT,500,2017-10-03 08:26:46
2017-10-01 10:07:30,INT-30907/17,6 pojazdów zaparkowanych nza B-36+T-24,NIEPRAWIDŁOWE PARKOWANIE,KOTLARSKA 4/,100,,2017-10-01 11:20:20
2017-10-01 10:15:00,INT-32156/17,spożywanie alkoholu w miejscu zabronionym,SPOŻYWANIE ALKOHOLU,LEGNICKA /,MANDAT,100,2017-10-10 19:26:04
2017-10-01 15:31:24,INT-30929/17,"Parkowanie za B-36,T-24",NIEPRAWIDŁOWE PARKOWANIE,KOTLARSKA 4/,100,,2017-10-01 18:49:42
2017-10-01 15:40:00,INT-31197/17,W DNIU 01.10.2017R PODCZAS PARKOWANIA ZAUWAŻONO PARKUJĄCY POJAZD ZA ZNAKIEM B-36 I T 24 NA MIEJSCU ZASTAMNO KIEROWCĘ,NIEPRAWIDŁOWE PARKOWANIE,BISKUPIA 2-10/,MANDAT,100,2017-10-04 20:29:36
2017-10-01 16:15:00,INT-30945/17,kontrola miejsc postojowych taxi z uwagą na pojazdy nieuprawnione,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,0,,2017-10-01 17:32:26
2017-10-01 16:43:00,INT-30938/17,Postó za B-36,NIEPRAWIDŁOWE PARKOWANIE,JESIONOWA 35-37/,OSTRZEŻENIE,0,2017-10-01 22:19:49
2017-10-01 16:55:00,INT-31456/17,B-36,NIEPRAWIDŁOWE PARKOWANIE,KOTLARSKA /,MANDAT,100,2017-10-05 14:24:28
2017-10-01 22:20:32,INT-30969/17,3 pojazdy za zakazem,NIEPRAWIDŁOWE PARKOWANIE,GORLICKA 54-58/,OSTRZEŻENIE,0,2017-10-01 23:02:56
2017-10-02 02:25:00,INT-30974/17,Parkowanie na miejscu dla niepełnosprawnych bez zezwolenia,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,500,,2017-10-02 06:13:11
2017-10-02 03:05:00,INT-30975/17,Niestosowanie się do sygnalizatora S5 przez pieszego,BEZPIECZEŃSTWO W KOMUNIKACJI,KAZIMIERZA WIELKIEGO /,100,,2017-10-02 06:16:12
2017-10-02 07:39:18,INT-30978/17,a JEDNOŚCI NARODOWEJ NA KOPERTACH CUI POJAZDY BEZ IDENTYFIKATORÓW,NIEPRAWIDŁOWE PARKOWANIE,NAMYSŁOWSKA /,WEZWANIE,0,2017-10-02 10:41:56
2017-10-02 07:50:57,INT-30979/17,2 pojazdy Ford i bus parkują za B-36,NIEPRAWIDŁOWE PARKOWANIE,SPIŻOWA 21/,100,,2017-10-02 10:01:30
2017-10-02 08:11:00,INT-30980/17,Nielegalny handel.o godz 9.35 ,HANDEL,JEMIOŁOWA 50/,MANDAT,100,2017-10-02 11:07:04
2017-10-02 08:11:00,INT-30980/17,Nielegalny handel.o godz 9.35 ,HANDEL,JEMIOŁOWA 50/,MANDAT,50,2017-10-02 11:07:04
2017-10-02 08:20:00,INT-30997/17,interwencja wobec osoby prowadzącej handel warzywami w przejsciu podziemnym bez zgody gminy,HANDEL,PLAC STRZEGOMSKI /,MANDAT,50,2017-10-02 09:46:31
2017-10-02 08:26:24,INT-30983/17,dwa pojazdey zaparkowane na chodniku blokują ruch pieszych (wjeżdżając od ul wyspiańskiego po lewej stronie),NIEPRAWIDŁOWE PARKOWANIE,NORWIDA /,OSTRZEŻENIE,0,2017-10-02 09:22:28
2017-10-02 08:35:00,INT-31311/17,HANDEL NA TERENIE GMINYW MIEJSCU NIEWYZNACZONYM,HANDEL,PL.LEGIONÓW /,MANDAT,100,2017-10-04 16:20:38
2017-10-02 09:18:10,INT-30991/17,pojazdy parkują na postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,100,,2017-10-02 10:54:06
2017-10-02 09:30:32,INT-30992/17,mercedes stoi na chodniku za b36,NIEPRAWIDŁOWE PARKOWANIE,PIĘKNA 62AA/,0,,2017-10-02 10:36:15
2017-10-02 10:00:00,INT-31037/17,Pojazd marki Audi zaparkowany za B-1 i B-36,NIEPRAWIDŁOWE PARKOWANIE,KURZY TARG /,WEZWANIE,0,2017-10-02 13:29:57
2017-10-02 10:03:52,INT-31000/17,"ulicy Gwiaździstej, na trawniku między szlabanem Spółdzielni a Szczęśliwą stoi 11 aut wypełniając cały trawnik. ",NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA /,100,,2017-10-02 11:43:02
2017-10-02 10:05:00,INT-31029/17,handel na chodniku w miejscu nie wyznaczonym do tego na terenie gminy.,HANDEL,ESTOŃSKA 44/,MANDAT,500,2017-10-02 13:14:20
2017-10-02 10:39:24,INT-31012/17,Zablokowany wjazd na budowę.,NIEPRAWIDŁOWE PARKOWANIE,NABYCIŃSKA 2/,100,,2017-10-02 12:07:06
2017-10-02 10:45:00,INT-31530/17,"Brak 1,5m dla pieszych na chodniku",BEZPIECZEŃSTWO W KOMUNIKACJI,STALOWA /,0,,2017-10-06 06:45:06
2017-10-02 10:55:00,INT-31404/17,Art 60 kw,HANDEL,OŁAWSKA /,MANDAT,100,2017-10-05 09:54:37
2017-10-02 11:00:00,INT-31557/17,Wjazd za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,100,,2017-10-06 09:47:27
2017-10-02 11:30:00,INT-31167/17,Parkowanie za B36 i T24,BEZPIECZEŃSTWO W KOMUNIKACJI,ZAPOLSKIEJ /,100,,2017-10-03 13:16:53
2017-10-02 11:30:00,INT-30952/17,Kontrola z uwagą na umieszczanie reklam ,PLAKATY (REKLAMY),KAZIMIERZA WIELKIEGO /,MANDAT,100,2017-10-01 18:24:21
2017-10-02 11:32:00,INT-31035/17,kontrola parkowania w strefia zamieszkania pl. solny.,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,MANDAT,100,2017-10-02 13:14:13
2017-10-02 11:40:00,INT-31036/17,interwencja wobec pojazdu zaparkowanego na skrzyzowaniu -  Solny - Ruska Opel ,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,SĄD,0,2017-10-02 13:21:52
2017-10-02 12:02:00,INT-30987/17,parkowanie pojazdów na chodniku tylną osią,NIEPRAWIDŁOWE PARKOWANIE,WYSOKA /,WEZWANIE,0,2017-10-02 12:08:44
2017-10-02 12:40:00,INT-31405/17,Art-60kw,HANDEL,SKARBOWCÓW /,MANDAT,50,2017-10-05 09:57:50
2017-10-02 12:41:38,INT-31026/17,zablokowana brama wjazdowa przez ford focus ,NIEPRAWIDŁOWE PARKOWANIE,PORĘBSKA 7/,OSTRZEŻENIE,0,2017-10-02 13:09:05
2017-10-02 12:50:00,INT-31048/17,"Kontrola R.O.D. ""Malwa"" pod kątem spalania odpadów","WYPALANIE, OGNISKO",WOJANOWSKA /,50,,2017-10-02 15:15:54
2017-10-02 12:50:00,INT-31048/17,"Kontrola R.O.D. ""Malwa"" pod kątem spalania odpadów","WYPALANIE, OGNISKO",WOJANOWSKA /,0,,2017-10-02 15:15:54
2017-10-02 13:44:48,INT-31041/17,przy szkole pojazdy parkują na p21,NIEPRAWIDŁOWE PARKOWANIE,PLAC MUZEALNY /,OSTRZEŻENIE,0,2017-10-02 17:43:29
2017-10-02 14:07:42,INT-31046/17,Opel rej.pocz.WSK.....blokuje wyjazd z garażu.,NIEPRAWIDŁOWE PARKOWANIE,KWISKA 86/,LAWETA,100,2017-10-02 15:28:24
2017-10-02 14:23:12,INT-31049/17,Zgłaszająca prawidłowo(wg.zgłaszającej) zaparkowanym Citroenem Berlingo została zablokowana przez Opel Meriva ,NIEPRAWIDŁOWE PARKOWANIE,PODWALE 19/,MANDAT,100,2017-10-02 15:40:51
2017-10-02 16:02:56,INT-31066/17,pojazd blokuje wjazd do garażu,NIEPRAWIDŁOWE PARKOWANIE,SEZAMKOWA 29/,0,,2017-10-02 17:16:47
2017-10-02 16:40:00,INT-31347/17,"PODCZAS OCZEKIWANIA NA  ZABEZPIECZENIE PRZEJSCIA ORSZAKU STUDENTÓW I REKTORÓW UCZELNI ZAUWAZONO PRZY KUŹNICZEJ LOKAL-KSERO, KTÓRY POSIADAŁ WYKLEJANKI NA SZYBACH ORAZ POTYKACZ.NA MIEJSCU USTALONO KONTAKT TELEFONICZNY DO WŁASCICIELI LOKALU(790218064) ",PLAKATY (REKLAMY),KUŹNICZA 30A/1,MANDAT,100,2017-10-04 20:20:01
2017-10-02 16:59:16,INT-31073/17,ZO.4042.304.2017.JRprzycięty krzew czarnego bzu i porzucony na sąsiednią posesjęSPRAWĘ PRZEKAZANO DO OSKARŻYCIELA PUBLICZNEGO KO.405.52.2017.JK,PORZĄDKOWA,TENISOWA /,0,,2017-10-11 08:10:41
2017-10-02 17:57:45,INT-31077/17,Bliżej Zamenhofa postój na chodniku w sposób utrudniający ruch pieszych.,NIEPRAWIDŁOWE PARKOWANIE,WIECZYSTA /,0,,2017-10-03 00:10:27
2017-10-02 18:27:02,INT-31081/17,nieprawidłowe parkowanie na chodniku,BLOKADA,KS.WITOLDA /,100,,2017-10-02 18:27:02
2017-10-02 19:28:30,INT-31088/17,Pojazd m-ki peugeot 406 ERA1YK2 częściowo na trawniku i chodniku.Wg zgłaszającego utrudnia ruch pieszym.,NIEPRAWIDŁOWE PARKOWANIE,ENERGETYCZNA /,0,,2017-10-02 22:44:55
2017-10-03 07:29:18,INT-31121/17,w miejscu zakazu parkują samochody utrudniając ruch.,NIEPRAWIDŁOWE PARKOWANIE,WROŃSKIEGO 17-DK/,0,,2017-10-03 10:16:48
2017-10-03 08:13:09,INT-31127/17,parkowanie za B-36 na wysokości Sofitelu i parkowanie w obrębie skrzyżowaniaz ul. Rzeźniczą.,NIEPRAWIDŁOWE PARKOWANIE,MIKOŁAJA /,100,,2017-10-03 11:08:30
2017-10-03 09:44:44,INT-31139/17,pojazd mercedes na zakazie,NIEPRAWIDŁOWE PARKOWANIE,SIKORSKIEGO 9/,100,,2017-10-03 12:54:24
2017-10-03 10:14:43,INT-31144/17,Handel.,HANDEL,JEMIOŁOWA /,MANDAT,100,2017-10-03 10:48:01
2017-10-03 10:14:43,INT-31144/17,Handel.,HANDEL,JEMIOŁOWA /,MANDAT,50,2017-10-03 10:48:01
2017-10-03 10:20:00,INT-31380/17,HANDEL,JEMIOŁOWA /,MANDAT,150,,2017-10-05 07:44:37
2017-10-03 10:28:07,INT-31146/17,Parkowanie pojazdów na postoj taxi.,NIEPRAWIDŁOWE PARKOWANIE,PLAC STRZELECKI /,0,,2017-10-03 12:20:01
2017-10-03 10:38:10,INT-31149/17,Parkowanie na B-36 T24  przy płocie budowy.,NIEPRAWIDŁOWE PARKOWANIE,WSZYSTKICH ŚWIĘTYCH /,100,,2017-10-03 12:06:56
2017-10-03 10:49:28,INT-31150/17,a ul. Łukasiewicza i Smoluchowskiego w podwórku zablokowany wyjazd,NIEPRAWIDŁOWE PARKOWANIE,NORWIDA /,0,,2017-10-03 11:43:52
2017-10-03 11:45:00,INT-31159/17,Przy Dworcu Świebodzkim postój pojazdów nieuprawnionych na postoju Taxi,NIEPRAWIDŁOWE PARKOWANIE,PLAC ORLĄT LWOWSKICH /,0,,2017-10-03 15:38:52
2017-10-03 12:00:00,INT-31169/17,Parkowanie za B36,BEZPIECZEŃSTWO W KOMUNIKACJI,BIAŁOWIESKA /,100,,2017-10-03 13:21:29
2017-10-03 12:00:00,INT-31169/17,Parkowanie za B36,BEZPIECZEŃSTWO W KOMUNIKACJI,BIAŁOWIESKA /,0,,2017-10-03 13:21:29
2017-10-03 12:20:00,INT-31161/17,a ul. Odrzańska parkowanie w obrębie skrzyżowania,NIEPRAWIDŁOWE PARKOWANIE,IGIELNA /,300,,2017-10-03 12:52:20
2017-10-03 12:44:00,INT-31163/17,"Właściciel warsztatu samochodowego naprawia auta na ulicy,utrudnia przejazd.",NIEPRAWIDŁOWE PARKOWANIE,ZAGONY 60/,0,,2017-10-03 18:13:12
2017-10-03 12:44:00,INT-31163/17,"Właściciel warsztatu samochodowego naprawia auta na ulicy,utrudnia przejazd.",NIEPRAWIDŁOWE PARKOWANIE,ZAGONY 60/,100,,2017-10-03 18:13:12
2017-10-03 13:12:00,INT-31170/17,"Ulica Smoluchowskiego-Łukasiewicza postój pojazdów na skrzyżowaniu na chodniku,brak przejścia dla pieszych",NIEPRAWIDŁOWE PARKOWANIE,SMOLUCHOWSKIEGO /,0,,2017-10-03 16:31:02
2017-10-03 15:20:28,INT-31179/17,na wysokości SP 12 pojazdy blokują chodniki i pas ruchu,NIEPRAWIDŁOWE PARKOWANIE,JANISZEWSKIEGO /,0,,2017-10-03 16:31:49
2017-10-03 16:00:30,INT-31184/17,Parkowanie za B-36.,NIEPRAWIDŁOWE PARKOWANIE,CYBULSKIEGO 27-39/,WEZWANIE,100,2017-10-03 20:17:41
2017-10-03 16:05:00,INT-31201/17,W DNIU 03.10.2017R WSPÓLNIE PRACOWNIKIEM ZDIUM PRZEPROWADZONO KONTROLĘ W LOKALU GASTRONOMICZNYM PRZY UL PIOTRA SKARGI 22.NA MIEJSCU STWIERDZONO NIEZGODNE Z UCHWAŁA O PARKU KULTUROWYM MARKIZY-KOLOR CZARNY ORAZ OGRÓDEK W PASIE DROGOWYM BEZ ZGODY ZARZĄDCY,PLAKATY (REKLAMY),PIOTRA SKARGI 22/,MANDAT,100,2017-10-04 20:30:01
2017-10-03 16:43:15,INT-31190/17,na odcinku od ul. Nyskiej do końca parkowanie za B-36,NIEPRAWIDŁOWE PARKOWANIE,JESIONOWA /,0,,2017-10-03 18:24:11
2017-10-03 16:55:00,INT-31261/17,B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,KRZYWOUSTEGO /,MANDAT,50,2017-10-04 10:53:43
2017-10-03 17:25:00,INT-31220/17,potykacz ,PLAKATY (REKLAMY),RUSKA 47/48/,MANDAT,100,2017-10-03 20:49:21
2017-10-03 17:27:39,INT-32638/17,Pismo z WRD KMP Wrocław z prosba o kontrolę parkowania pojazdów przy szkole SP 34 ul. Gałczynskiego w godz. 7:00-8:00 i 16:00-17:00Pismo ZP.4034.51.2017.MP,NIEPRAWIDŁOWE PARKOWANIE,GAŁCZYŃSKIEGO /,OSTRZEŻENIE,0,2017-10-24 16:25:55
2017-10-03 17:45:00,INT-31451/17,b-36,NIEPRAWIDŁOWE PARKOWANIE,STROŃSKA /,MANDAT,100,2017-10-05 14:05:33
2017-10-03 17:45:00,INT-31224/17,Koziołek reklamowy.,PLAKATY (REKLAMY),RUSKA 47/48/,SĄD,0,2017-10-03 21:05:32
2017-10-03 18:15:00,INT-31231/17,postój w strefie zamieszkania w miejscu niewyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,MIŃSKA /,WEZWANIE,100,2017-10-04 00:22:38
2017-10-03 18:15:00,INT-31231/17,postój w strefie zamieszkania w miejscu niewyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,MIŃSKA /,WEZWANIE,0,2017-10-04 00:22:38
2017-10-03 18:44:37,INT-31209/17,a u. Ogórkowa i ul. Marchewkowa parkowanie w obrębie skrzyżowań i za B-36,NIEPRAWIDŁOWE PARKOWANIE,KARMELKOWA /,0,,2017-10-04 04:06:24
2017-10-03 20:10:00,INT-31452/17,B-36,NIEPRAWIDŁOWE PARKOWANIE,CYBULSKIEGO /,MANDAT,100,2017-10-05 14:14:12
2017-10-03 22:45:00,INT-31244/17,Parkowanie za B36,BEZPIECZEŃSTWO W KOMUNIKACJI,SIKORSKIEGO /,100,,2017-10-04 07:48:42
2017-10-03 23:30:00,INT-31243/17,Parkowanie na postoju TAXI bez uprawnień,BEZPIECZEŃSTWO W KOMUNIKACJI,WŁODKOWICA /,100,,2017-10-04 07:46:53
2017-10-03 23:35:00,INT-31242/17,Parkowanie za B36,BEZPIECZEŃSTWO W KOMUNIKACJI,KAZIMIERZA WIELKIEGO /,100,,2017-10-04 07:42:07
2017-10-04 00:30:25,INT-31232/17,nieprawidłowo zaparkowane pojazdy na zakazie -  odcinek drogi dojazdu do szkoły podstawowej,NIEPRAWIDŁOWE PARKOWANIE,ZEMSKA 19/,0,,2017-10-04 05:24:48
2017-10-04 00:30:25,INT-31232/17,nieprawidłowo zaparkowane pojazdy na zakazie -  odcinek drogi dojazdu do szkoły podstawowej,NIEPRAWIDŁOWE PARKOWANIE,ZEMSKA 19/,100,,2017-10-04 05:24:48
2017-10-04 07:03:01,INT-31237/17,blokowanie przejazdu przez pracowników budowy,PORZĄDKOWA,GWARNA /,MANDAT,100,2017-10-04 07:14:47
2017-10-04 07:03:01,INT-31237/17,blokowanie przejazdu przez pracowników budowy,PORZĄDKOWA,GWARNA /,MANDAT,300,2017-10-04 07:14:47
2017-10-04 07:25:00,INT-31412/17,b-36,NIEPRAWIDŁOWE PARKOWANIE,ZWYCIĘSKA /,MANDAT,100,2017-10-05 10:59:17
2017-10-04 07:53:01,INT-31246/17,"OSOBA ZGŁASZAJĄCA TWIERDZI, ŻE LOKATORKA Z MIESZKANIA WYRZUCA ZMOCZONY CHLEB PRZEZ BALKON PRZED BUDYNEK NA TEREN ZIELONY ",PORZĄDKOWA,ORZECHOWA 13/5,BEZ UWAG,100,2017-10-06 10:01:04
2017-10-04 08:04:24,INT-31247/17,Parkowanie pojazdów nie uprawnionych na miejscach parkingowych CUI przy górce Słowiańskiej,NIEPRAWIDŁOWE PARKOWANIE,NAMYSŁOWSKA 8/,WEZWANIE,0,2017-10-04 10:19:14
2017-10-04 09:00:00,INT-31307/17,kontrola parkowania pojazdów za znakiem B-36+T-24 w związku z malowaniem oznakowania poziomego,NIEPRAWIDŁOWE PARKOWANIE,MODRZEJEWSKIEJ /,100,,2017-10-04 15:52:35
2017-10-04 09:40:00,INT-31308/17,kontroal parkowania pojazdów za znakiem B-36+T-24,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,100,,2017-10-04 15:54:08
2017-10-04 10:20:00,INT-31559/17,parkowanie na postoju TAXI,BEZPIECZEŃSTWO W KOMUNIKACJI,PL.STASZICA /,100,,2017-10-06 09:58:37
2017-10-04 10:35:00,INT-31265/17,parkowanie za B-36,BLOKADA,PLAC ŚW. MACIEJA /,0,,2017-10-04 12:59:33
2017-10-04 11:05:00,INT-31266/17,parkowanie na jezdni utrudnianie ruchu kołowego,NIEPRAWIDŁOWE PARKOWANIE,KOŚCIUSZKI TADEUSZA 29/,100,,2017-10-04 13:02:54
2017-10-04 11:45:00,INT-31312/17,HANDEL NA TERENIE PARKU KULTUROWEGO,HANDEL,OŁAWSKA 17/,MANDAT,100,2017-10-04 16:25:42
2017-10-04 11:50:00,INT-31270/17,Prowadzenie handlu poza miejscem wyznaczonym,HANDEL,STRZEGOMSKA /,500,,2017-10-04 13:15:51
2017-10-04 12:00:00,INT-31368/17,"ZP.4017.333.2017.GApismo z CH Galeria Dominikańska - ws. osób żebrzących, handlujących, rozdających ulotki w przejściu podziemnym prowadzącym do Galerii Dominikańskiej - Przejście Winogronowe",ZAKŁÓCANIE ŁADU I PORZĄDKU,PRZEJŚCIE WINOGRONOWE /,200,,2017-10-05 07:18:06
2017-10-04 12:05:00,INT-31267/17,parkowanie za B-36 na całej szerokości chodnika,NIEPRAWIDŁOWE PARKOWANIE,WYKŁADOWA /,100,,2017-10-04 13:06:21
2017-10-04 12:35:00,INT-31253/17,"nielegalne stoiska, blokowanie dojazdu do strefy rozładunku sklepu społem",HANDEL,JEMIOŁOWA /,MANDAT,100,2017-10-04 12:52:38
2017-10-04 12:35:00,INT-31253/17,"nielegalne stoiska, blokowanie dojazdu do strefy rozładunku sklepu społem",HANDEL,JEMIOŁOWA /,MANDAT,50,2017-10-04 12:52:38
2017-10-04 12:35:00,INT-31309/17,kontrola parkowania pojazdów B-36+T-24,NIEPRAWIDŁOWE PARKOWANIE,KOTLARSKA /,100,,2017-10-04 15:56:18
2017-10-04 14:29:43,INT-31295/17,stoisko handlowe przy zbiegu z ul. Gubińską powoduje zajmowanie drogi dla rowerów przez pieszych/klientów stważając zagrożenie w ruchu drogowym ,BEZPIECZEŃSTWO W KOMUNIKACJI,STRZEGOMSKA /,MANDAT,100,2017-10-04 15:56:02
2017-10-04 17:40:00,INT-31449/17,B-36,NIEPRAWIDŁOWE PARKOWANIE,STROŃSKA /,MANDAT,100,2017-10-05 14:01:59
2017-10-04 18:38:32,INT-31334/17,parkowanie w obrębie szkrzyżowania z ul.Filomatów,NIEPRAWIDŁOWE PARKOWANIE,CHRZANOWSKIEGO /,0,,2017-10-04 22:11:27
2017-10-04 18:38:32,INT-31334/17,parkowanie w obrębie szkrzyżowania z ul.Filomatów,NIEPRAWIDŁOWE PARKOWANIE,CHRZANOWSKIEGO /,300,,2017-10-04 22:11:27
2017-10-04 19:40:00,INT-31291/17,postój w miejscu nie wyznaczonym ,NIEPRAWIDŁOWE PARKOWANIE,KOŚCIAŃSKA /,OSTRZEŻENIE,0,2017-10-09 15:56:29
2017-10-04 20:05:18,INT-31346/17,zablokowany wyjazd z posesji przez pojazd marki Seat,NIEPRAWIDŁOWE PARKOWANIE,MIKOŁAJA 40/,MANDAT,100,2017-10-04 20:35:29
2017-10-04 20:18:45,INT-31348/17,od ul. Kościuszki do  nasypu kolejowego nieprawidłowe parkowanie pojazdów,NIEPRAWIDŁOWE PARKOWANIE,PRĄDZYŃSKIEGO /,0,,2017-10-04 23:16:59
2017-10-04 20:18:45,INT-31348/17,od ul. Kościuszki do  nasypu kolejowego nieprawidłowe parkowanie pojazdów,NIEPRAWIDŁOWE PARKOWANIE,PRĄDZYŃSKIEGO /,100,,2017-10-04 23:16:59
2017-10-04 20:54:51,INT-31351/17,zastawione chodniki przez pojazdy idąc w stronę PZU,NIEPRAWIDŁOWE PARKOWANIE,SĘPA SZARZYŃSKIEGO 67B/,0,,2017-10-04 23:51:52
2017-10-04 20:54:51,INT-31351/17,zastawione chodniki przez pojazdy idąc w stronę PZU,NIEPRAWIDŁOWE PARKOWANIE,SĘPA SZARZYŃSKIEGO 67B/,300,,2017-10-04 23:51:52
2017-10-04 21:37:55,INT-31354/17,pojazd zaparkowany za B-36,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA 55/,0,,2017-10-05 00:33:33
2017-10-04 22:24:51,INT-31357/17,Pojazdy nieuprawnine na postoju taxi.,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2017-10-04 23:26:33
2017-10-05 04:36:49,INT-31360/17,a ul. Górnicza pojazd nieuprawniony w obrębie postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,PILCZYCKA /,0,,2017-10-05 05:15:24
