2018-05-31 06:26:52,INT-22588/18,W podwórzu na klombie zaparkowany pojazd Opel kombii srebrny - parkuje tam notorycznie - wjazd od Orzeszkowej.,NISZCZENIE ZIELENI,JARACZA STEFANA 12-14/,0,,2018-05-31 11:05:42
2018-05-31 08:52:11,INT-22596/18,Nowowiejska a Wyszyńskiego- przy aptece stoisko z truskawkami. ,HANDEL,NOWOWIEJSKA /,100,,2018-05-31 11:37:29
2018-05-31 09:54:19,INT-22600/18,Przedwiośnie na wys. nr 45 pojazdy zaparkowane na całej szerokości chodnika utrudniają ruch pieszych,NIEPRAWIDŁOWE PARKOWANIE,PRZEDWIOŚNIE /,0,,2018-05-31 12:08:31
2018-05-31 12:00:00,INT-22653/18,handel balonami w Rynku bez zgody ,HANDEL,RYNEK 42-43/,MANDAT,100,2018-06-01 06:39:50
2018-05-31 12:25:00,INT-23655/18,niestosowanie się do sygnalizatora S,WYKROCZENIA PIESZYCH,GRUNWALDZKA /,100,,2018-06-08 06:09:32
2018-05-31 13:20:00,INT-22634/18,kontrola parkowania pojazdów za B-35 do15 min,NIEPRAWIDŁOWE PARKOWANIE,WITTIGA /,WEZWANIE,100,2018-05-31 19:52:22
2018-05-31 13:50:00,INT-22633/18,kontrola parkowania pojazdów,NIEPRAWIDŁOWE PARKOWANIE,MICKIEWICZA ADAMA /,WEZWANIE,0,2018-05-31 19:48:00
2018-05-31 16:06:39,INT-22622/18,Według zgłaszającego dwa pojazdy wjechały na wał pomimo zakazu osoby robią sobie piknik,NIEPRAWIDŁOWE PARKOWANIE,MOST SWOJCZYCKI /,0,,2018-05-31 18:01:34
2018-05-31 20:08:10,INT-22635/18,parkowanie pojazdów za znakiem b-36,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,0,,2018-05-31 22:29:26
2018-05-31 20:44:22,INT-22639/18,PARKOWANIE NA POSTOJU TAXI,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-05-31 22:28:40
2018-06-01 08:00:00,INT-22754/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,RYNEK /,MANDAT,100,2018-06-01 16:04:27
2018-06-01 08:20:00,INT-22730/18,parkowanie pojazdu na kopercie MWSE,NIEPRAWIDŁOWE PARKOWANIE,OFIAR OŚWIĘCIMSKICH /,100,,2018-06-01 13:47:08
2018-06-01 08:41:19,INT-22668/18,a sienkiewicza handel truskawką,HANDEL,WYSZYŃSKIEGO /,MANDAT,50,2018-06-01 10:27:58
2018-06-01 09:35:00,INT-22753/18,HANDEL,HANDEL,RYNEK /,MANDAT,100,2018-06-01 16:00:20
2018-06-01 09:38:23,INT-22681/18,"na pętli tramwajowej znajdują się dwa punkty sprzedaży truskawek - jeden przy kiosku, drugi przy toaletach",HANDEL,ALEJA KROMERA /,MANDAT,100,2018-06-01 11:52:56
2018-06-01 09:40:00,INT-22757/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,RYNEK /,MANDAT,100,2018-06-01 16:14:39
2018-06-01 10:16:27,INT-22689/18,przy księgarni - handel truskawką + niezalegalizowana waga.,HANDEL,PL. LEGIONÓW /,50,,2018-06-01 15:38:46
2018-06-01 11:21:33,INT-22707/18,ul. Legnicka a ul. Kwiska po stronie zajezdni tramwajowaej i po drugiej stronie punkty handlowe z truskawką nielegalne,HANDEL,LEGNICKA /,MANDAT,100,2018-06-01 12:52:00
2018-06-01 12:17:19,INT-22716/18,"Swojczycka/Marco Polo - handel truskawka/warzywa, ",HANDEL,SWOJCZYCKA /,50,,2018-06-01 17:52:26
2018-06-01 12:25:00,INT-23173/18,HANDEL,HANDEL,RYNEK /,MANDAT,100,2018-06-05 09:54:34
2018-06-01 15:05:00,INT-22773/18,01.06.18 GODZ.15.05 KONTROLA parkowania za B34 I T24.,NIEPRAWIDŁOWE PARKOWANIE,OFIAR OŚWIĘCIMSKICH /,MANDAT,100,2018-06-01 18:18:59
2018-06-01 15:10:00,INT-22752/18,parkowanie pojazdu na kopercie MWSE ,NIEPRAWIDŁOWE PARKOWANIE,UNIWERSYTECKA /,0,,2018-06-01 15:53:03
2018-06-01 16:00:00,INT-23143/18,Kontrola wjazdu do Rynku,BEZPIECZEŃSTWO W KOMUNIKACJI,KURZY TARG /,MANDAT,300,2018-06-05 08:39:31
2018-06-01 16:45:00,INT-23201/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,POUCZENIE,0,2018-06-05 10:56:40
2018-06-01 16:50:00,INT-23196/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,100,2018-06-05 10:47:29
2018-06-01 17:25:00,INT-23198/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,100,2018-06-05 10:52:09
2018-06-01 17:55:20,INT-22769/18,"01.06.18 godz.17.25 kontrola pod katem parkowania na trawie,nieszczenie zieleni.",NISZCZENIE ZIELENI,KOLEJOWA 29/,WEZWANIE,50,2018-06-01 21:17:14
2018-06-01 19:20:00,INT-22788/18,WNIOSEK P. GRZEGORZ SANOCKI I P. PATRYK KAŹMIERSKI O WYDANIE ZEZWOLENIA NA SPRZEDAŻ ALKOHOLU W SKLEPIE MONOPOLOWYM (ABC)- KOLEJNE ,HANDEL,MOCHNACKIEGO 29/1/,MANDAT,150,2018-06-01 21:02:49
2018-06-01 20:00:00,INT-23140/18,Kontrola parkowania na placu Solnym,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,MANDAT,100,2018-06-05 08:31:50
2018-06-01 20:15:00,INT-23164/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,100,2018-06-05 09:29:16
2018-06-01 20:15:00,INT-23168/18,ZAŚMIECANIE,PORZĄDKOWA,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,50,2018-06-05 11:18:44
2018-06-01 22:20:43,INT-22793/18,Parkujące na zakazie pojazdy utrudniają wyjazd z garażu podziemnego.,NIEPRAWIDŁOWE PARKOWANIE,PRZYJAŹNI 4E/,0,,2018-06-02 06:31:39
2018-06-02 00:05:00,INT-23127/18,parkowanie pojazdu na kopercie MWSE,NIEPRAWIDŁOWE PARKOWANIE,KOTLARSKA /,POUCZENIE,0,2018-06-05 06:53:27
2018-06-02 02:55:57,INT-22802/18,Na odcinku Rzeźnicza- Kiełbaśnicza parkowanie na zakazie.,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,300,,2018-06-02 07:12:06
2018-06-02 09:40:00,INT-23190/18,HANDEL,HANDEL,RYNEK /,MANDAT,200,2018-06-05 10:39:13
2018-06-02 11:02:13,INT-22825/18,Przy banku nielegalne stoisko z truskawką.,HANDEL,PLAC PERECA /,100,,2018-06-02 12:42:20
2018-06-02 11:05:00,INT-22828/18,parkowanie na postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-06-02 11:28:33
2018-06-02 11:45:00,INT-23189/18,HANDEL,HANDEL,OŁAWSKA /,MANDAT,200,2018-06-05 10:36:30
2018-06-02 12:07:15,INT-22832/18,parkowanie pojazdów za B-36 + droga rowerowa- 2 pojazdy.,NIEPRAWIDŁOWE PARKOWANIE,GRUNWALDZKA 32/,0,,2018-06-02 15:40:27
2018-06-02 12:40:00,INT-23187/18,ZAŚMIECANIE,PORZĄDKOWA,PRZEJŚCIE GARNCARSKIE /,MANDAT,100,2018-06-05 10:32:00
2018-06-02 12:40:31,INT-22836/18,parkowanie na miejscach dla MWSE,NIEPRAWIDŁOWE PARKOWANIE,PL.SOLNY /,MANDAT,100,2018-06-02 16:26:43
2018-06-02 12:41:07,INT-22837/18,parkowanie na postoju TAXI b/u - 6 pojazdów.,NIEPRAWIDŁOWE PARKOWANIE,BERNARDYŃSKA /,100,,2018-06-02 16:51:20
2018-06-02 12:41:07,INT-22837/18,parkowanie na postoju TAXI b/u - 6 pojazdów.,NIEPRAWIDŁOWE PARKOWANIE,BERNARDYŃSKA /,0,,2018-06-02 16:51:20
2018-06-02 14:01:00,INT-22987/18,Wjazd i parkowanie za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,MICKIEWICZA ADAMA /,100,,2018-06-04 06:10:28
2018-06-02 14:11:36,INT-22854/18,parkowanie na zakazie,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA 16-18/,100,,2018-06-03 00:20:46
2018-06-02 15:13:08,INT-22861/18,Około 10 pojazdów za znakiem B-36.Godz.16:18 ponowne zgłoszenie.                                                                                                                  ,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,100,,2018-06-03 06:17:14
2018-06-02 16:54:48,INT-22871/18,Parkowanie na kopercie dla Vozilli.,NIEPRAWIDŁOWE PARKOWANIE,NORWIDA /,0,,2018-06-02 17:03:26
2018-06-02 21:40:00,INT-22892/18,Parkowanie na pasie ruchu - utrudnianie ruchu kołowego,NIEPRAWIDŁOWE PARKOWANIE,ODRZAŃSKA /,0,,2018-06-03 08:50:23
2018-06-02 22:15:00,INT-22883/18,na odcinku od Nowego targu do Szewskiej - parkowanie pojazdów za B-36,NIEPRAWIDŁOWE PARKOWANIE,KOTLARSKA /,LAWETA,100,2018-06-03 01:30:21
2018-06-03 08:13:33,INT-22890/18,róg ul. nowowiejskiej - sprzedaż truskawek,HANDEL,WYSZYŃSKIEGO /,200,,2018-06-03 09:58:06
2018-06-03 09:00:00,INT-22956/18,parkowanie na powierzchni wyłączonej z ruchu,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-06-03 19:26:26
2018-06-03 10:25:00,INT-23184/18,HANDEL,HANDEL,RYNEK /,MANDAT,200,2018-06-05 10:29:24
2018-06-03 10:31:22,INT-22901/18,"od ul.łaciarskiej do jodłowej - nieprawidłowe parkowanie pojazdów za znakiem zakazu wraz z ul. Jodłową, znacznie utrudniony przejazd",NIEPRAWIDŁOWE PARKOWANIE,NOŻOWNICZA /,100,,2018-06-03 13:11:26
2018-06-03 11:23:35,INT-22905/18,Na ul. Kraińskiego 16 koło Hali Targowej za zakazem stoją cztery auta. ,NIEPRAWIDŁOWE PARKOWANIE,KRAIŃSKIEGO /,100,,2018-06-03 18:27:26
2018-06-03 11:40:00,INT-23172/18,HANDEL,HANDEL,RYNEK /,MANDAT,100,2018-06-05 09:51:30
2018-06-03 12:05:00,INT-23183/18,NAGABYWANIE,ZAKŁÓCANIE ŁADU I PORZĄDKU,RYNEK RATUSZ /,MANDAT,100,2018-06-05 10:24:06
2018-06-03 12:18:24,INT-22912/18,PO PŁYCIE RYNKU CHODZI 3 MŁODYCH ROMÓW WRĘCZAJĄC PRZECHODNIOM KWIATY WYMUSZAJĄ PIENIĄDZE,ZAKŁÓCANIE ŁADU I PORZĄDKU,RYNEK /,500,,2018-06-03 14:35:23
2018-06-03 12:19:44,INT-22911/18,nieprawidłowe parkowanie pojazdów za znakiem zakazu,NIEPRAWIDŁOWE PARKOWANIE,KRAWIECKA /,MANDAT,100,2018-06-03 18:00:52
2018-06-03 13:00:00,INT-23133/18,Parkowanie za B36 i T24,NIEPRAWIDŁOWE PARKOWANIE,WYSTAWOWA /,100,,2018-06-05 07:40:08
2018-06-03 14:00:00,INT-23212/18,D40,NIEPRAWIDŁOWE PARKOWANIE,RYNEK /,MANDAT,100,2018-06-05 11:13:47
2018-06-03 14:20:00,INT-23182/18,B1,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK /,MANDAT,50,2018-06-05 10:21:10
2018-06-03 15:40:00,INT-23194/18,HANDEL,HANDEL,RYNEK /,MANDAT,100,2018-06-05 10:44:44
2018-06-03 15:40:00,INT-23181/18,ŻEBRANIE,ŻEBRZĄCY,RYNEK /,MANDAT,500,2018-06-05 10:14:22
2018-06-03 15:47:12,INT-22933/18,NIEPRAWIDŁOWE PARKOWANIE POJAZDÓW,NIEPRAWIDŁOWE PARKOWANIE,ZAKŁADOWA 9F/,100,,2018-06-03 17:10:59
2018-06-03 15:50:00,INT-23180/18,HANDEL,HANDEL,RYNEK /,MANDAT,100,2018-06-05 10:11:36
2018-06-03 16:17:55,INT-22937/18,ZABLOKOWANY WYJAZD Z PARKINGU URZĘDU MIEJSKIEGO ZA MUZEUM ARCHITEKTURY ( ZGŁASZAJĄCA NA MIEJSCU ),Zablokowany wyjazd,BERNARDYŃSKA /,100,,2018-06-03 17:04:31
2018-06-03 16:31:35,INT-22938/18,zablokowany wyjazd z garażu - zgłaszająca na miejscu,Zablokowany wyjazd,ŚWIĘTOKRZYSKA 36/,0,,2018-06-03 17:02:09
2018-06-03 17:20:00,INT-23192/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,RYNEK RATUSZ /,MANDAT,100,2018-06-05 10:41:41
2018-06-03 17:41:59,INT-22948/18,"zaparkowane pojazdy na przystanku MPK "" Paulińska"" - powiadomiono o długim czasie realizacji interwencji",NIEPRAWIDŁOWE PARKOWANIE,CHROBREGO /,100,,2018-06-03 22:42:07
2018-06-03 17:55:00,INT-22992/18,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,ALEJA DĄBSKA /,MANDAT,100,2018-06-04 06:29:44
2018-06-03 17:55:00,INT-22992/18,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,ALEJA DĄBSKA /,MANDAT,50,2018-06-04 06:29:44
2018-06-03 18:10:00,INT-23177/18,handel,HANDEL,PRZEJŚCIE WINOGRONOWE /,MANDAT,300,2018-06-05 10:09:05
2018-06-03 20:02:25,INT-22964/18,OPINIA ALKOHOLOWA,HANDEL,SPISKA 1/,BEZ UWAG,150,2018-06-03 20:02:58
2018-06-03 21:29:26,INT-22974/18,W strefie zamieszkania zaparkowane pojazdy poza miejscami wyznaczonymi.,NIEPRAWIDŁOWE PARKOWANIE,PRĄDZYŃSKIEGO IGNACEGO 49/,100,,2018-06-04 00:51:34
2018-06-03 22:43:56,INT-22981/18,na kopertach Vozilli parkują nieuprawnione samochody.,NIEPRAWIDŁOWE PARKOWANIE,PIASKOWA /,100,,2018-06-04 00:26:33
2018-06-04 07:31:27,INT-22993/18,przed Muzeum Miejskiem na drodze dla rowerów zaparkowany jest tir,NIEPRAWIDŁOWE PARKOWANIE,KAZIMIERZA WIELKIEGO /,100,,2018-06-05 09:22:06
2018-06-04 08:45:00,INT-23365/18,ZNAK B36,NIEPRAWIDŁOWE PARKOWANIE,KAZIMIERZA WIELKIEGO /,MANDAT,100,2018-06-06 08:27:44
2018-06-04 09:32:55,INT-23012/18,Na pętli autobusowej 3 punkty stoisk z truskawką.Godz.10:03 ponowne zgłoszenie.,HANDEL,PLAC KROMERA /,MANDAT,200,2018-06-05 09:54:58
2018-06-04 09:32:55,INT-23012/18,Na pętli autobusowej 3 punkty stoisk z truskawką.Godz.10:03 ponowne zgłoszenie.,HANDEL,PLAC KROMERA /,MANDAT,500,2018-06-05 09:54:58
2018-06-04 10:10:59,INT-23019/18,Niemcewicza-Jedności Narodowej handel truskawkami,HANDEL,NIEMCEWICZA /,MANDAT,500,2018-06-05 09:51:55
2018-06-04 10:39:15,INT-23024/18,Pojazdy za znakiem B-36.,NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA 6/,100,,2018-06-04 12:17:01
2018-06-04 11:05:00,INT-23045/18,a Maślicka-stosowanie przyrządu pomiarowego (waga) bez legalizacji,HANDEL,KRÓLEWIECKA /,POUCZENIE,0,2018-06-04 12:34:57
2018-06-04 11:05:48,INT-23030/18,Na przystanku autobusowym stoi Citroen ,NIEPRAWIDŁOWE PARKOWANIE,SOKOLNICZA /,100,,2018-06-04 12:58:52
2018-06-04 11:26:04,INT-23034/18,Na postoju Taxi 3 pojazdy nieuprawnione.,NIEPRAWIDŁOWE PARKOWANIE,PLAC STRZELECKI /,100,,2018-06-04 14:06:45
2018-06-04 11:54:25,INT-23040/18,Rydygiera- św.Wincentego na chodniku stoi bus z którego sprzedawane są truskawki.,HANDEL,RYDYGIERA /,0,,2018-06-04 14:05:31
2018-06-04 12:07:14,INT-23042/18,Zablokowany wyjazd przez pojazd Mercedes ,Zablokowany wyjazd,ODRZAŃSKA 1/,MANDAT,100,2018-06-04 13:07:08
2018-06-04 12:15:00,INT-24000/18,postój za b-36 + t-24,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,0,,2018-06-11 08:03:14
2018-06-04 12:35:00,INT-23050/18,parkowanie za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,100,,2018-06-04 12:38:13
2018-06-04 12:35:00,INT-23050/18,parkowanie za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,0,,2018-06-04 12:38:13
2018-06-04 12:49:49,INT-23052/18,Grunwaldzka naprzeciw nr 76 pojazd Renault zaparkowany na trawniku niszczy zieleń,NISZCZENIE ZIELENI,GRUNWALDZKA 76/,50,,2018-06-04 17:24:35
2018-06-04 12:49:49,INT-23052/18,Grunwaldzka naprzeciw nr 76 pojazd Renault zaparkowany na trawniku niszczy zieleń,NISZCZENIE ZIELENI,GRUNWALDZKA 76/,0,,2018-06-04 17:24:35
2018-06-04 12:58:21,INT-23054/18,Za znakiem B-36 stoi 5 aut.,NIEPRAWIDŁOWE PARKOWANIE,PLAC STRZELECKI 24/,100,,2018-06-04 15:01:01
2018-06-04 14:00:00,INT-23089/18,MKK 500 ZŁdotyczy interwencji głównej INT-16881/18,PORZĄDKOWA,WANILIOWA 26/3/,MANDAT,500,2018-06-04 16:52:02
2018-06-04 14:25:00,INT-23080/18,Spożywanie alkoholu w miejscu zabronionym,SPOŻYWANIE ALKOHOLU,SZKLARSKA 22/,POUCZENIE,0,2018-06-04 15:36:45
2018-06-04 14:35:00,INT-23786/18,Zanieczyszczanie,PORZĄDKOWA,PRZEJŚCIE GARNCARSKIE /,MANDAT,100,2018-06-08 18:33:57
2018-06-04 14:57:09,INT-23074/18,Grabiszyńska 240 wjazd od Inżynierskiej pojazdy zaparkowane za B-36 utrudniają ruch,NIEPRAWIDŁOWE PARKOWANIE,GRABISZYŃSKA 240/,MANDAT,100,2018-06-06 08:18:24
2018-06-04 15:15:00,INT-23160/18,S 5,WYKROCZENIA PIESZYCH,GRABISZYŃSKA /,MANDAT,100,2018-06-05 09:18:22
2018-06-04 15:25:00,INT-23137/18,HANDEL,HANDEL,JEMIOŁOWA /,MANDAT,50,2018-06-05 08:28:03
2018-06-04 15:25:00,INT-24658/18,handel na chodniku na terenie gminy poza miejscem wyxnaczonym,HANDEL,REJTANA /,0,,2018-06-15 08:43:43
2018-06-04 15:30:00,INT-23145/18,HANDEL,HANDEL,JEMIOŁOWA /,MANDAT,50,2018-06-05 08:43:40
2018-06-04 15:50:00,INT-23139/18,HANDEL,HANDEL,GRABISZYŃSKA /,MANDAT,50,2018-06-05 08:31:00
2018-06-04 16:00:00,INT-23150/18,HANDEL,HANDEL,RYNEK /,MANDAT,50,2018-06-05 08:52:41
2018-06-04 16:00:00,INT-23152/18,HANDEL,HANDEL,GAJOWICKA /,MANDAT,50,2018-06-05 09:02:52
2018-06-04 16:20:00,INT-23151/18,HANDEL,HANDEL,KAMIENNA /,MANDAT,50,2018-06-05 08:58:58
2018-06-04 16:27:08,INT-23084/18,"Niemcewicza- Jedności Narodowej stoisko z truskawkami, brak lokalizacji.",HANDEL,NIEMCEWICZA /,100,,2018-06-04 17:45:37
2018-06-04 16:45:00,INT-23155/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,KRYNICKA /,MANDAT,100,2018-06-05 09:05:59
2018-06-04 17:00:00,INT-23148/18,HANDEL,HANDEL,JEDNOŚCI NARODOWEJ /,MANDAT,500,2018-06-05 08:47:30
2018-06-04 17:30:00,INT-23144/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,LWOWSKA /,MANDAT,100,2018-06-05 08:38:30
2018-06-04 17:35:00,INT-22988/18,W DNIU 01.06.2018R ZAUWAŻONO HANDEL BALONAMI,HANDEL,RYNEK RATUSZ /,MANDAT,200,2018-06-04 06:25:21
2018-06-04 18:38:46,INT-23098/18,Według zgłaszającego notorycznie na ul. Łubinowej na całej długości pojazdy zaparkowane na całej szerokości chodnika utrudniają ruch pieszych,NIEPRAWIDŁOWE PARKOWANIE,ŁUBINOWA /,WEZWANIE,0,2018-06-04 20:38:44
2018-06-04 21:07:55,INT-23109/18,PARKOWANIE ZA B36 + T24,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,MANDAT,100,2018-06-05 00:16:15
2018-06-04 21:29:37,INT-23112/18,PARKOWANIE ZA B36 + T24 ORAZ NA TRAWNIKU,NIEPRAWIDŁOWE PARKOWANIE,CZOCHRALSKIEGO /,100,,2018-06-04 22:49:25
2018-06-04 22:49:56,INT-23120/18,nieprawidłowe parkowanie 2 pojazdów VW Passat i Daewoo Nubira za znakiem zakazu w sposób utrudniający wyjazd z osiedla domów jednorodzinnych,NIEPRAWIDŁOWE PARKOWANIE,OGÓRKOWA /,100,,2018-06-05 00:50:56
2018-06-05 06:50:00,INT-23142/18,W DNIU 31.05.2018R PODCZAS KONTROLI ZAUWAZONO REKLAME PRZED ZAKŁADEM FOTOGRAFICZNYMNA MIEJSCU NIE ZASTANO OSOBY ODPOWIEDZAILNEJ WYSTAWIONO WEZWANIE DO STAWIENMICTWA ,PLAKATY (REKLAMY),KUŹNICZA 56/,MANDAT,200,2018-06-05 08:44:17
2018-06-05 07:50:00,INT-23147/18,Kontola z uwag na potykacze wystawiane na chodniku,PLAKATY (REKLAMY),SZEWSKA /,MANDAT,100,2018-06-05 08:47:00
2018-06-05 08:15:00,INT-23255/18,kontrola parkowania pojazdów na miejscu dla pojazdów MWSE,NIEPRAWIDŁOWE PARKOWANIE,WITA STWOSZA /,WEZWANIE,100,2018-06-05 13:21:47
2018-06-05 08:35:00,INT-23381/18,POSTÓJ BEZ UPRAWNIEŃ ,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,POUCZENIE,0,2018-06-06 09:24:53
2018-06-05 08:51:20,INT-23149/18,pojazd zaparkowany na B-36 T24 i wyjeździe z parkingu Hotelu blokuje wyjazd autokaru,Zablokowany wyjazd,ŁAZIENNA /,LAWETA,200,2018-06-05 10:26:48
2018-06-05 09:15:00,INT-23174/18,parkowanie pojazdu w miejscu obowiązywania znaku B 36,NIEPRAWIDŁOWE PARKOWANIE,REJA /,0,,2018-06-05 10:02:19
2018-06-05 09:35:42,INT-23166/18,ul. Łukasiewicza a ul. Skłodowskiej- Curie handel truskawką ,HANDEL,ŁUKASIEWICZA /,100,,2018-06-05 12:34:26
2018-06-05 09:41:19,INT-23169/18,parkowanie pojazdów w strefie zamieszkania w miejscach do tego nieprzeznaczonych,NIEPRAWIDŁOWE PARKOWANIE,TĘCZOWA 93/95/,WEZWANIE,0,2018-06-05 11:00:16
2018-06-05 10:00:00,INT-23361/18,D40 STREFA,NIEPRAWIDŁOWE PARKOWANIE,SUKIENNICE /,MANDAT,100,2018-06-06 08:09:15
2018-06-05 10:20:00,INT-23367/18,STREFA D40,NIEPRAWIDŁOWE PARKOWANIE,SUKIENNICE /,MANDAT,100,2018-06-06 08:37:46
2018-06-05 10:22:53,INT-23185/18,zablokowana ulica Solkolnicza przez pojazd marki Toyta dwa Autobusy nie mogą przejechać,Zablokowany wyjazd,SOKOLNICZA /,MANDAT,100,2018-06-05 11:50:36
2018-06-05 10:30:00,INT-23378/18,STREFA D40,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,MANDAT,100,2018-06-06 09:15:01
2018-06-05 10:45:00,INT-23328/18,parkowanie za B-36,BLOKADA,GWIAŹDZISTA /,100,,2018-06-05 19:12:37
2018-06-05 10:45:00,INT-23328/18,parkowanie za B-36,BLOKADA,GWIAŹDZISTA /,0,,2018-06-05 19:12:37
2018-06-05 11:05:25,INT-23206/18,a Sępa niedaleko Biedronki stoisko na chodniku,HANDEL,BENEDYKTYŃSKA /,100,,2018-06-05 14:50:57
2018-06-05 11:15:19,INT-23211/18,Pereca/Grabiszyńska - handel owocami przy PKO,HANDEL,PERECA /,50,,2018-06-05 18:07:38
2018-06-05 11:20:00,INT-23249/18,Wjazd za znak B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOST MŁYŃSKI /,MANDAT,100,2018-06-06 08:26:31
2018-06-05 11:20:00,INT-23369/18,REKLAMA,PLAKATY (REKLAMY),PLAC KATEDRALNY /,MANDAT,100,2018-06-06 08:40:49
2018-06-05 11:25:00,INT-23758/18,Niezastosowanie sie do znaku B1 - wjazd na płytę Rynku,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK 45/,MANDAT,100,2018-06-08 15:37:31
2018-06-05 11:30:00,INT-23216/18,postój za b-36 ,NIEPRAWIDŁOWE PARKOWANIE,TRAUGUTTA /,MANDAT,100,2018-06-05 11:51:46
2018-06-05 11:40:00,INT-23366/18,10M OD SKRZYŻOWANIA,NIEPRAWIDŁOWE PARKOWANIE,WITA STWOSZA /,MANDAT,0,2018-06-06 08:32:18
2018-06-05 11:40:00,INT-23366/18,10M OD SKRZYŻOWANIA,NIEPRAWIDŁOWE PARKOWANIE,WITA STWOSZA /,MANDAT,100,2018-06-06 08:32:18
2018-06-05 11:50:00,INT-23379/18,HANDEL,HANDEL,OŁAWSKA /,MANDAT,100,2018-06-06 09:19:56
2018-06-05 12:05:00,INT-23358/18,HANDEL,HANDEL,PLAC LEGIONÓW /,MANDAT,50,2018-06-06 08:03:17
2018-06-05 12:15:00,INT-23331/18,parkowanie za B-36,BLOKADA,SZPITALNA /,100,,2018-06-05 19:15:18
2018-06-05 12:20:00,INT-23244/18,POSTOJ ZA B-36,NIEPRAWIDŁOWE PARKOWANIE,MODRZEJEWSKIEJ /,POUCZENIE,100,2018-06-05 13:00:01
2018-06-05 12:20:23,INT-23228/18,"Prudnicka/Paczkowska - poj. Peugeot 406, wybita szyba, pojazd otwarty, długo nieużytkowany",WRAK POJAZDU,PRUDNICKA /,100,,2018-06-05 16:56:31
2018-06-05 12:30:00,INT-23241/18,POSTÓJ W MIEJSCU  B-36 T-24,NIEPRAWIDŁOWE PARKOWANIE,ŚW. DOROTY /,LAWETA,100,2018-06-05 12:53:48
2018-06-05 12:47:57,INT-23239/18,05.06.18 godz.12.20 parkowanie nie przy krawedzi jezdni.,NIEPRAWIDŁOWE PARKOWANIE,PAWŁOWA /,WEZWANIE,100,2018-06-05 12:50:03
2018-06-05 12:56:15,INT-23246/18,05.06.18 godz.12.05 kontrola handlu na terenie gminy bez zgody,HANDEL,PLAC LEGIONÓW /,MANDAT,50,2018-06-05 13:01:50
2018-06-05 13:30:00,INT-23370/18,HANDEL,HANDEL,WRÓBLEWSKIEGO /,MANDAT,50,2018-06-06 08:46:44
2018-06-05 14:09:07,INT-23274/18,Handel truskawkami,HANDEL,WRÓBLEWSKIEGO /,MANDAT,200,2018-06-06 07:57:26
2018-06-05 14:45:00,INT-23761/18,Wyrzucanie odpadów gastronomicznych do pojemników na zmieszane odpady,PORZĄDKOWA,PRZEJŚCIE GARNCARSKIE /,MANDAT,300,2018-06-08 15:53:46
2018-06-05 14:50:00,INT-23373/18,ZNAK B1,BEZPIECZEŃSTWO W KOMUNIKACJI,MICKIEWICZA ADAMA /,MANDAT,50,2018-06-06 08:53:16
2018-06-05 14:50:00,INT-23292/18,Parkowanie na miejscu zastrzeżonym dla MWSE bez uprawnień,BLOKADA,RUSKA /,0,,2018-06-05 16:02:13
